,Unnamed: 0,label,area,mean_intensity_YFP_astrin,fname_YFP_astrin,YFP_astrin_cyto,YFP_astrin_bg,mean_intensity_CENP_B_ds_red,fname_CENP_B_ds_red,CENP_B_ds_red_cyto,CENP_B_ds_red_bg,CENP_B_ds_red@kt/CENP_B_ds_red@cyto,YFP_astrin@kt/YFP_astrin@cyto,CENP_B_ds_red@kt/CENP_B_ds_red@cyto:YFP_astrin@kt/YFP_astrin@cyto,condition,cell,Experiment
193,193,15_7,32.0,25512.1875,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T04.tif,26291.78358989688,16594.2925,47022.46875,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T04.tif,36427.17388218595,17250.3675,1.290862390315585,0.9703482996035135,1.3303082932623618,Q1012,set5_Q1012_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D
194,194,15_8,5.0,23873.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T04.tif,26291.78358989688,16594.2925,55262.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T04.tif,36427.17388218595,17250.3675,1.5170762403565234,0.9080251219310159,1.670742585987371,Q1012,set5_Q1012_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D
195,195,15_9,56.0,23299.089285714286,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T04.tif,26291.78358989688,16594.2925,51844.94642857143,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T04.tif,36427.17388218595,17250.3675,1.4232492094020301,0.8861737814800592,1.606061067418362,Q1012,set5_Q1012_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D
196,196,15_10,5.0,21227.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T04.tif,26291.78358989688,16594.2925,52742.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T04.tif,36427.17388218595,17250.3675,1.4478751541522281,0.8073777089872683,1.7933058319982176,Q1012,set5_Q1012_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D
197,197,15_11,8.0,21657.625,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T04.tif,26291.78358989688,16594.2925,49954.125,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T04.tif,36427.17388218595,17250.3675,1.3713423160842342,0.8237411861370393,1.6647732797180967,Q1012,set5_Q1012_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D
198,198,15_12,85.0,19944.694117647057,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T04.tif,26291.78358989688,16594.2925,49782.16470588235,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T04.tif,36427.17388218595,17250.3675,1.3666216563187028,0.7585903805062197,1.801527796077158,Q1012,set5_Q1012_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D
199,199,15_13,23.0,23985.34782608696,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T04.tif,26291.78358989688,16594.2925,42083.34782608696,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T04.tif,36427.17388218595,17250.3675,1.1552734769431856,0.9122754165413025,1.266364801677062,Q1012,set5_Q1012_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D
200,200,16_1,67.0,21186.16417910448,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T05.tif,25781.458357021034,16580.68,51278.611940298506,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T05.tif,36092.52094240838,16726.0775,1.4207545109448592,0.821759726921533,1.7289171815066597,Q1012,set5_Q1012_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D
201,201,16_2,36.0,25039.38888888889,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T05.tif,25781.458357021034,16580.68,49330.02777777778,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T05.tif,36092.52094240838,16726.0775,1.3667659251758015,0.9712169320347986,1.4072715168919958,Q1012,set5_Q1012_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D
202,202,16_3,32.0,24744.25,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T05.tif,25781.458357021034,16580.68,52915.53125,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T05.tif,36092.52094240838,16726.0775,1.4661079322897819,0.959769213104325,1.5275629935531376,Q1012,set5_Q1012_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D
203,203,16_4,11.0,23102.18181818182,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T05.tif,25781.458357021034,16580.68,46207.454545454544,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T05.tif,36092.52094240838,16726.0775,1.2802501276978193,0.8960773862464778,1.4287271918116118,Q1012,set5_Q1012_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D
204,204,16_5,20.0,21684.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T05.tif,25781.458357021034,16580.68,44290.1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T05.tif,36092.52094240838,16726.0775,1.2271268075364483,0.8410928388810347,1.4589671327709577,Q1012,set5_Q1012_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D
205,205,16_6,52.0,20135.403846153848,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T05.tif,25781.458357021034,16580.68,48351.807692307695,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T05.tif,36092.52094240838,16726.0775,1.3396628007631013,0.7810032918743092,1.7153100565659332,Q1012,set5_Q1012_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D
206,206,17_1,29.0,18907.62068965517,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T06.tif,25956.998646412994,16673.9425,37715.27586206896,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T06.tif,34966.88631207462,16872.855,1.078599779387428,0.728420914421399,1.480736972309731,Q1012,set5_Q1012_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D
207,207,17_2,133.0,21402.345864661653,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T06.tif,25956.998646412994,16673.9425,45630.15037593985,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T06.tif,34966.88631207462,16872.855,1.3049532054040236,0.8245308387231145,1.5826614895628417,Q1012,set5_Q1012_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D
209,209,17_4,80.0,22123.55,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T06.tif,25956.998646412994,16673.9425,48515.6375,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T06.tif,34966.88631207462,16872.855,1.3874737678100546,0.8523154121694752,1.6278876904013653,Q1012,set5_Q1012_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D
210,210,17_5,26.0,24304.153846153848,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T06.tif,25956.998646412994,16673.9425,40115.53846153846,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T06.tif,34966.88631207462,16872.855,1.1472436551402614,0.9363237320780323,1.2252638866624939,Q1012,set5_Q1012_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D
211,211,17_6,33.0,21254.939393939392,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T06.tif,25956.998646412994,16673.9425,47103.15151515151,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T06.tif,34966.88631207462,16872.855,1.3470788074969675,0.8188519668038207,1.6450822152323152,Q1012,set5_Q1012_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D
212,212,17_7,5.0,21239.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T06.tif,25956.998646412994,16673.9425,54684.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T06.tif,34966.88631207462,16872.855,1.5638967539731023,0.8182687177870287,1.911226373412626,Q1012,set5_Q1012_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D
213,213,17_8,139.0,23632.294964028777,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T06.tif,25956.998646412994,16673.9425,50230.23741007194,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T06.tif,34966.88631207462,16872.855,1.4365087289092322,0.9104401971101744,1.5778177781131044,Q1012,set5_Q1012_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D
214,214,17_9,5.0,23218.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T06.tif,25956.998646412994,16673.9425,47335.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T06.tif,34966.88631207462,16872.855,1.3537207624819125,0.8944947879483963,1.513391448134418,Q1012,set5_Q1012_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D
215,215,17_10,8.0,23416.25,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T06.tif,25956.998646412994,16673.9425,49885.625,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T06.tif,34966.88631207462,16872.855,1.426653335809706,0.90211700971198,1.581450433203998,Q1012,set5_Q1012_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D
216,216,17_11,24.0,22780.83333333333,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T06.tif,25956.998646412994,16673.9425,47328.833333333336,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T06.tif,34966.88631207462,16872.855,1.3535329657588056,0.877637420398811,1.5422461876611195,Q1012,set5_Q1012_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D
217,217,17_12,5.0,20447.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T06.tif,25956.998646412994,16673.9425,48723.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T06.tif,34966.88631207462,16872.855,1.3934211804033283,0.7877567155795067,1.7688470981529743,Q1012,set5_Q1012_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D
218,218,17_13,17.0,22839.58823529412,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T06.tif,25956.998646412994,16673.9425,47934.705882352944,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T06.tif,34966.88631207462,16872.855,1.3708600032196843,0.879900967997713,1.5579707865752084,Q1012,set5_Q1012_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D
219,219,17_14,124.0,20754.14516129032,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T06.tif,25956.998646412994,16673.9425,45012.83064516129,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T06.tif,34966.88631207462,16872.855,1.2872987958787068,0.7995587411319737,1.6100115346825126,Q1012,set5_Q1012_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D
220,220,17_15,36.0,21959.38888888889,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T06.tif,25956.998646412994,16673.9425,44586.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T06.tif,34966.88631207462,16872.855,1.2750920857543941,0.8459910634515314,1.5072169681700742,Q1012,set5_Q1012_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D
221,221,17_16,5.0,19666.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T06.tif,25956.998646412994,16673.9425,54862.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T06.tif,34966.88631207462,16872.855,1.5689872844370212,0.7576453760272349,2.0708729097828233,Q1012,set5_Q1012_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D
222,222,18_1,37.0,18205.27027027027,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T07.tif,26628.43077331916,16485.3725,42075.43243243243,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T07.tif,34496.370410660864,16944.245,1.2197060714372812,0.6836779239921029,1.784036062354077,Q1012,set5_Q1012_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D
223,223,18_2,184.0,20776.08695652174,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T07.tif,26628.43077331916,16485.3725,47194.67391304348,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T07.tif,34496.370410660864,16944.245,1.3681054949032636,0.7802219790337296,1.7534823827926531,Q1012,set5_Q1012_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D
224,224,18_3,29.0,18524.55172413793,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T07.tif,26628.43077331916,16485.3725,38882.06896551724,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T07.tif,34496.370410660864,16944.245,1.1271350725495748,0.6956681706793981,1.620219409274972,Q1012,set5_Q1012_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D
225,225,18_4,47.0,22587.787234042557,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T07.tif,26628.43077331916,16485.3725,48932.12765957447,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T07.tif,34496.370410660864,16944.245,1.418471771872334,0.8482582930374853,1.6722168041446432,Q1012,set5_Q1012_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D
226,226,18_5,63.0,22521.26984126984,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T07.tif,26628.43077331916,16485.3725,46868.34920634921,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T07.tif,34496.370410660864,16944.245,1.358645812542205,0.8457603090842077,1.6064194523544755,Q1012,set5_Q1012_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D
227,227,18_6,18.0,23234.055555555555,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T07.tif,26628.43077331916,16485.3725,46658.77777777778,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T07.tif,34496.370410660864,16944.245,1.352570639239142,0.8725281543377816,1.5501742064308466,Q1012,set5_Q1012_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D
228,228,18_7,142.0,23712.48591549296,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T07.tif,26628.43077331916,16485.3725,49222.42253521127,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T07.tif,34496.370410660864,16944.245,1.4268870014220227,0.8904950546035224,1.6023525274458932,Q1012,set5_Q1012_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D
229,229,18_8,5.0,23768.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T07.tif,26628.43077331916,16485.3725,50728.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T07.tif,34496.370410660864,16944.245,1.4705315195804733,0.8926098650850872,1.6474515654611281,Q1012,set5_Q1012_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D
230,230,18_9,282.0,20904.33333333333,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T07.tif,26628.43077331916,16485.3725,46270.45744680851,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T07.tif,34496.370410660864,16944.245,1.3413137931899337,0.785038123774038,1.7085970127687857,Q1012,set5_Q1012_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D
231,231,19_1,17.0,19223.941176470587,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T08.tif,25358.99447348768,16026.3775,35240.35294117647,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T08.tif,35223.8290027221,16439.1775,1.000469112499186,0.75807190212407,1.319754906752162,Q1012,set5_Q1012_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D
232,232,19_2,117.0,20818.42735042735,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T08.tif,25358.99447348768,16026.3775,47454.982905982906,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T08.tif,35223.8290027221,16439.1775,1.3472408948588632,0.8209484556729013,1.6410785422022376,Q1012,set5_Q1012_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D
233,233,19_3,9.0,23887.777777777777,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T08.tif,25358.99447348768,16026.3775,43951.66666666666,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T08.tif,35223.8290027221,16439.1775,1.2477821949246366,0.9419844230319135,1.3246314529368421,Q1012,set5_Q1012_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D
234,234,19_4,5.0,21531.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T08.tif,25358.99447348768,16026.3775,47523.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T08.tif,35223.8290027221,16439.1775,1.3491889253813767,0.8490715206594983,1.5890168172563635,Q1012,set5_Q1012_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D
235,235,19_5,16.0,23717.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T08.tif,25358.99447348768,16026.3775,40891.3125,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T08.tif,35223.8290027221,16439.1775,1.1608991315748187,0.9352500165097495,1.2412714366016981,Q1012,set5_Q1012_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D
236,236,19_6,16.0,21787.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T08.tif,25358.99447348768,16026.3775,45193.9375,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T08.tif,35223.8290027221,16439.1775,1.2830501049873768,0.8591428979085851,1.4934071015551786,Q1012,set5_Q1012_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D
237,237,19_7,9.0,23209.222222222223,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T08.tif,25358.99447348768,16026.3775,46865.66666666666,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T08.tif,35223.8290027221,16439.1775,1.3305102822025645,0.9152264395375376,1.4537498314350152,Q1012,set5_Q1012_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D
238,238,19_8,108.0,23971.49074074074,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T08.tif,25358.99447348768,16026.3775,50374.77777777778,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T08.tif,35223.8290027221,16439.1775,1.4301334978058409,0.945285538265425,1.5129116440627024,Q1012,set5_Q1012_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D
239,239,19_9,11.0,20652.454545454544,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T08.tif,25358.99447348768,16026.3775,49270.72727272727,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T08.tif,35223.8290027221,16439.1775,1.398789645183652,0.8144035272000343,1.7175633435586537,Q1012,set5_Q1012_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D
240,240,19_10,5.0,22450.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T08.tif,25358.99447348768,16026.3775,46697.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T08.tif,35223.8290027221,16439.1775,1.325727535084026,0.8853190146585607,1.4974574284901323,Q1012,set5_Q1012_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D
241,241,19_11,5.0,19585.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T08.tif,25358.99447348768,16026.3775,48722.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T08.tif,35223.8290027221,16439.1775,1.3832113480971862,0.7723255754669667,1.790969238926036,Q1012,set5_Q1012_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D
